,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
11,private_0,213.0,3,"[35, 36, 59]",,a_Privateschool_0,ARUXG5FD1Q76F,3,private,1,7,True,0.05825242718446602,IS,0.034639778825825335
12,"individuals,_0",139.0,2,"[16, 17]",,a_Privateschool_0,ARUXG5FD1Q76F,2,"individuals,",1,12,True,0.05825242718446602,IS,0.022605301675069116
13,private_1,204.0,2,"[27, 50]",,a_Privateschool_0,ARUXG5FD1Q76F,2,private,1,7,True,0.05825242718446602,IS,0.03317612619938201
14,organizations_0,75.0,1,[72],,a_Privateschool_0,ARUXG5FD1Q76F,1,organizations,1,13,True,0.05825242718446602,IS,0.012197105220361035
15,or_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,or,1,2,True,0.05825242718446602,IS,
16,"rarely,_0",164.0,2,"[68, 94]",,a_Privateschool_0,ARUXG5FD1Q76F,2,"rarely,",1,7,True,0.05825242718446602,IS,0.02667100341518946
17,religious_0,403.0,2,"[73, 76]",a_Privateschool_0_qa_3 ,a_Privateschool_0,ARUXG5FD1Q76F,2,religious,1,9,True,0.05825242718446602,IS,0.06553911205073996
18,groups_0,146.0,2,"[74, 75]",,a_Privateschool_0,ARUXG5FD1Q76F,2,groups,1,6,True,0.05825242718446602,IS,0.023743698162302814
19,and_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,and,1,3,True,0.05825242718446602,IS,
20,offer_0,50.0,1,[25],,a_Privateschool_0,ARUXG5FD1Q76F,1,offer,1,5,True,0.05825242718446602,IS,0.00813140348024069
21,a_0,159.0,2,"[10, 84]",,a_Privateschool_0,ARUXG5FD1Q76F,2,a,1,1,True,0.05825242718446602,IS,0.025857863067165393
22,type_0,68.0,1,[37],,a_Privateschool_0,ARUXG5FD1Q76F,1,type,1,4,True,0.05825242718446602,IS,0.011058708733127337
23,of_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,of,1,2,True,0.05825242718446602,IS,
24,education_0,292.0,4,"[21, 22, 38, 83]",,a_Privateschool_0,ARUXG5FD1Q76F,4,education,1,9,True,0.05825242718446602,IS,0.04748739632460563
25,which_1,54.0,1,[18],,a_Privateschool_0,ARUXG5FD1Q76F,1,which,1,5,True,0.05825242718446602,IS,0.008781915758659945
26,is_0,141.0,2,"[4, 39]",,a_Privateschool_0,ARUXG5FD1Q76F,2,is,1,2,True,0.05825242718446602,IS,0.022930557814278746
27,not_0,69.0,1,[96],,a_Privateschool_0,ARUXG5FD1Q76F,1,not,1,3,True,0.05825242718446602,IS,0.011221336802732152
28,available_0,63.0,1,[77],,a_Privateschool_0,ARUXG5FD1Q76F,1,available,1,9,True,0.05825242718446602,IS,0.010245568385103269
29,at_0,65.0,1,[80],,a_Privateschool_0,ARUXG5FD1Q76F,1,at,1,2,True,0.05825242718446602,IS,0.010570824524312896
30,public_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,public,1,6,True,0.05825242718446602,IS,
31,schools._1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,schools.,1,8,True,0.05825242718446602,IS,
32,Most_0,66.0,1,[97],,a_Privateschool_0,ARUXG5FD1Q76F,1,Most,2,4,True,0.05825242718446602,IS,0.01073345259391771
33,of_1,99.0,1,[85],,a_Privateschool_0,ARUXG5FD1Q76F,1,of,2,2,True,0.05825242718446602,IS,0.016100178890876567
34,these_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,these,2,5,True,0.05825242718446602,IS,
35,schools_2,75.0,1,[89],,a_Privateschool_0,ARUXG5FD1Q76F,1,schools,2,7,True,0.05825242718446602,IS,0.012197105220361035
36,are_2,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,are,2,3,True,0.05825242718446602,IS,
37,vocational_0,701.0,6,"[2, 3, 6, 19, 20, 82]",a_Privateschool_0_qa_1 ,a_Privateschool_0,ARUXG5FD1Q76F,6,vocational,2,10,True,0.05825242718446602,IS,0.11400227679297446
38,schools._3,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,schools.,2,8,True,0.05825242718446602,IS,
39,"However,_0",198.0,2,"[40, 79]",,a_Privateschool_0,ARUXG5FD1Q76F,2,"However,",3,8,True,0.05825242718446602,IS,0.03220035778175313
40,these_1,64.0,1,[81],,a_Privateschool_0,ARUXG5FD1Q76F,1,these,3,5,True,0.05825242718446602,IS,0.010408196454708083
41,vocational_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,vocational,3,10,True,0.05825242718446602,IS,
42,schools_4,126.0,2,"[98, 99]",,a_Privateschool_0,ARUXG5FD1Q76F,2,schools,3,7,True,0.05825242718446602,IS,0.020491136770206538
43,are_3,66.0,1,[87],,a_Privateschool_0,ARUXG5FD1Q76F,1,are,3,3,True,0.05825242718446602,IS,0.01073345259391771
44,not_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,not,3,3,True,0.05825242718446602,IS,
45,part_0,142.0,2,"[88, 90]",,a_Privateschool_0,ARUXG5FD1Q76F,2,part,3,4,True,0.05825242718446602,IS,0.02309318588388356
46,of_2,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,of,3,2,True,0.05825242718446602,IS,
47,the_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,the,3,3,True,0.05825242718446602,IS,
48,German_0,129.0,2,"[1, 5]",,a_Privateschool_0,ARUXG5FD1Q76F,2,German,3,6,True,0.05825242718446602,IS,0.02097902097902098
49,dual_0,107.0,1,[92],,a_Privateschool_0,ARUXG5FD1Q76F,1,dual,3,4,True,0.05825242718446602,IS,0.017401203447715077
50,education_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,education,3,9,True,0.05825242718446602,IS,
51,system._0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,system.,3,7,True,0.05825242718446602,IS,
52,Erganzungsschulen_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,Erganzungsschulen,4,17,True,0.05825242718446602,IS,
53,have_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,have,4,4,True,0.05825242718446602,IS,
54,the_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,the,4,3,True,0.05825242718446602,IS,
55,freedom_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,freedom,4,7,True,0.05825242718446602,IS,
56,to_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,to,4,2,True,0.05825242718446602,IS,
57,operate_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,operate,4,7,True,0.05825242718446602,IS,
58,outside_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,outside,4,7,True,0.05825242718446602,IS,
59,of_3,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,of,4,2,True,0.05825242718446602,IS,
60,government_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,government,4,10,True,0.05825242718446602,IS,
61,regulation_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,regulation,4,10,True,0.05825242718446602,IS,
62,and_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,and,4,3,True,0.05825242718446602,IS,
63,are_4,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,are,4,3,True,0.05825242718446602,IS,
64,funded_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,funded,4,6,True,0.05825242718446602,IS,
65,in_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,in,4,2,True,0.05825242718446602,IS,
66,whole_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,whole,4,5,True,0.05825242718446602,IS,
67,by_1,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,by,4,2,True,0.05825242718446602,IS,
68,charging_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,charging,4,8,True,0.05825242718446602,IS,
69,their_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,their,4,5,True,0.05825242718446602,IS,
70,students_0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,students,4,8,True,0.05825242718446602,IS,
71,tuition_0,,0,[],a_Privateschool_0_qa_2 ,a_Privateschool_0,ARUXG5FD1Q76F,0,tuition,4,7,True,0.05825242718446602,IS,
72,fees._0,,0,[],,a_Privateschool_0,ARUXG5FD1Q76F,0,fees.,4,5,True,0.05825242718446602,IS,
0,After_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,After,1,5,True,0.015544041450777202,IS,
1,an_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,an,1,2,True,0.015544041450777202,IS,
2,unmanned_0,,0,[],a_Apolloprogram_1_qa_0 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,unmanned,1,8,True,0.015544041450777202,IS,
3,LM_0,66.0,1,[13],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,LM,1,2,True,0.015544041450777202,IS,0.0058185665167944985
4,test_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,test,1,4,True,0.015544041450777202,IS,
5,flight_0,69.0,1,[15],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,flight,1,6,True,0.015544041450777202,IS,0.006083046813012431
6,"AS-206,_0",88.0,1,[52],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,"AS-206,",1,7,True,0.015544041450777202,IS,0.007758088689059332
7,a_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,a,1,1,True,0.015544041450777202,IS,
8,crew_0,201.0,3,"[48, 75, 76]",,a_Apolloprogram_1,ARUXG5FD1Q76F,3,crew,1,4,True,0.015544041450777202,IS,0.017720179846601427
9,would_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,would,1,5,True,0.015544041450777202,IS,
10,fly_0,161.0,2,"[20, 53]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,fly,1,3,True,0.015544041450777202,IS,0.014193775897029005
11,the_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,the,1,3,True,0.015544041450777202,IS,
12,first_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,first,1,5,True,0.015544041450777202,IS,
13,Block_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,Block,1,5,True,0.015544041450777202,IS,
14,Il_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,Il,1,2,True,0.015544041450777202,IS,
15,CSM_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,CSM,1,3,True,0.015544041450777202,IS,
16,and_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,and,1,3,True,0.015544041450777202,IS,
17,LM_1,65.0,1,[25],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,LM,1,2,True,0.015544041450777202,IS,0.005730406418055188
18,in_0,174.0,2,"[5, 11]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,in,1,2,True,0.015544041450777202,IS,0.015339857180640043
19,a_1,73.0,1,[26],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,a,1,1,True,0.015544041450777202,IS,0.0064356872079696726
20,dual_0,87.0,1,[9],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,dual,1,4,True,0.015544041450777202,IS,0.0076699285903200215
21,mission_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,mission,1,7,True,0.015544041450777202,IS,
22,known_0,201.0,2,"[28, 29]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,known,1,5,True,0.015544041450777202,IS,0.017720179846601427
23,as__0,136.0,2,"[44, 51]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,as,1,2,True,0.015544041450777202,IS,0.01198977342854624
24,"AS-207/208,_0",405.0,4,"[47, 78, 86, 93]",,a_Apolloprogram_1,ARUXG5FD1Q76F,4,"AS-207/208,",1,11,True,0.015544041450777202,IS,0.03570483998942079
25,or_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,or,1,2,True,0.015544041450777202,IS,
26,AS-278_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,AS-278,1,6,True,0.015544041450777202,IS,
27,(each_0,70.0,1,[34],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,(each,1,5,True,0.015544041450777202,IS,0.006171206911751741
28,spacecraft_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,spacecraft,1,10,True,0.015544041450777202,IS,
29,would_1,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,would,1,5,True,0.015544041450777202,IS,
30,be_0,68.0,1,[88],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,be,1,2,True,0.015544041450777202,IS,0.00599488671427312
31,launched_0,195.0,2,"[40, 69]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,launched,1,8,True,0.015544041450777202,IS,0.017191219254165564
32,on_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,on,1,2,True,0.015544041450777202,IS,
33,a__0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,a,1,1,True,0.015544041450777202,IS,
34,separate_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,separate,1,8,True,0.015544041450777202,IS,
35,Saturn_0,195.0,2,"[18, 77]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,Saturn,1,6,True,0.015544041450777202,IS,0.017191219254165564
36,IB.)_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,IB.),1,4,True,0.015544041450777202,IS,
37,The_1,342.0,3,"[85, 92, 108]",,a_Apolloprogram_1,ARUXG5FD1Q76F,3,The,1,3,True,0.015544041450777202,IS,0.03015075376884422
38,Block_1,545.0,7,"[33, 56, 58, 79, 80, 109, 112]",,a_Apolloprogram_1,ARUXG5FD1Q76F,7,Block,1,5,True,0.015544041450777202,IS,0.04804725381292427
39,Il_1,70.0,1,[111],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,Il,1,2,True,0.015544041450777202,IS,0.006171206911751741
40,crew_1,64.0,1,[36],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,crew,1,4,True,0.015544041450777202,IS,0.005642246319315878
41,positions_0,74.0,1,[116],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,positions,1,9,True,0.015544041450777202,IS,0.006523847306708984
42,were_0,62.0,1,[6],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,were,1,4,True,0.015544041450777202,IS,0.005465926121837257
43,titled_0,50.0,1,[37],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,titled,1,6,True,0.015544041450777202,IS,0.0044080049369655296
44,Commander_0,283.0,4,"[4, 42, 66, 70]",,a_Apolloprogram_1,ARUXG5FD1Q76F,4,Commander,1,9,True,0.015544041450777202,IS,0.024949307943224898
45,(CDR)_0,335.0,3,"[68, 124, 129]",,a_Apolloprogram_1,ARUXG5FD1Q76F,3,(CDR),1,5,True,0.015544041450777202,IS,0.02953363307766905
46,Command_0,443.0,5,"[3, 74, 90, 131, 132]",,a_Apolloprogram_1,ARUXG5FD1Q76F,5,Command,1,7,True,0.015544041450777202,IS,0.03905492374151459
47,Module_0,166.0,2,"[106, 107]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,Module,1,6,True,0.015544041450777202,IS,0.014634576390725558
48,Pilot_0,279.0,4,"[32, 91, 110, 172]",,a_Apolloprogram_1,ARUXG5FD1Q76F,4,Pilot,1,5,True,0.015544041450777202,IS,0.024596667548267653
49,(CMP)_0,410.0,5,"[84, 135, 141, 181, 184]",,a_Apolloprogram_1,ARUXG5FD1Q76F,5,(CMP),1,5,True,0.015544041450777202,IS,0.036145640483117344
50,and_1,271.0,3,"[57, 136, 140]",,a_Apolloprogram_1,ARUXG5FD1Q76F,3,and,1,3,True,0.015544041450777202,IS,0.02389138675835317
51,Lunar_0,,0,[],a_Apolloprogram_1_qa_1 a_Apolloprogram_1_qa_4 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,Lunar,1,5,True,0.015544041450777202,IS,
52,Module_1,131.0,2,"[62, 63]",a_Apolloprogram_1_qa_1 a_Apolloprogram_1_qa_4 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,Module,1,6,True,0.015544041450777202,IS,0.011548972934849687
53,Pilot_1,380.0,5,"[38, 64, 98, 120, 148]",a_Apolloprogram_1_qa_1 a_Apolloprogram_1_qa_4 ,a_Apolloprogram_1,ARUXG5FD1Q76F,5,Pilot,1,5,True,0.015544041450777202,IS,0.03350083752093802
54,(LMP)._0,201.0,3,"[67, 73, 128]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,3,(LMP).,1,6,True,0.015544041450777202,IS,0.017720179846601427
55,The_2,363.0,4,"[72, 89, 115, 125]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,4,The,2,3,True,0.015544041450777202,IS,0.03200211584236974
56,astronauts_0,130.0,2,"[43, 122]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,astronauts,2,10,True,0.015544041450777202,IS,0.011460812836110376
57,would_2,405.0,5,"[1, 2, 133, 134, 152]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,5,would,2,5,True,0.015544041450777202,IS,0.03570483998942079
58,begin_0,199.0,2,"[171, 187]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,begin,2,5,True,0.015544041450777202,IS,0.017543859649122806
59,wearing_0,250.0,3,"[81, 154, 155]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,3,wearing,2,7,True,0.015544041450777202,IS,0.022040024684827648
60,a_2,142.0,2,"[137, 173]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,a,2,1,True,0.015544041450777202,IS,0.012518734020982103
61,new_0,234.0,3,"[139, 158, 180]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,3,new,2,3,True,0.015544041450777202,IS,0.020629463104998677
62,Apollo_0,63.0,1,[114],a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,1,Apollo,2,6,True,0.015544041450777202,IS,0.005554086220576567
63,"spacesuit,_0",146.0,2,"[118, 146]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,"spacesuit,",2,10,True,0.015544041450777202,IS,0.012871374415939345
64,designed_0,445.0,5,"[97, 102, 103, 119, 145]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,5,designed,2,8,True,0.015544041450777202,IS,0.03923124393899321
65,to_0,,0,[],a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,to,2,2,True,0.015544041450777202,IS,
66,accommodate_0,337.0,5,"[104, 121, 147, 165, 179]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,5,accommodate,2,11,True,0.015544041450777202,IS,0.02970995327514767
67,lunar_1,,0,[],a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,lunar,2,5,True,0.015544041450777202,IS,
68,extravehicular_0,380.0,5,"[0, 127, 168, 169, 186]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,5,extravehicular,2,14,True,0.015544041450777202,IS,0.03350083752093802
69,activity_0,520.0,6,"[82, 142, 156, 177, 188, 189]",a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,6,activity,2,8,True,0.015544041450777202,IS,0.045843251344441505
70,(EVA)._0,125.0,1,[176],a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,1,(EVA).,2,6,True,0.015544041450777202,IS,0.011020012342413824
71,The_3,129.0,1,[175],a_Apolloprogram_1_qa_1 ,a_Apolloprogram_1,ARUXG5FD1Q76F,1,The,3,3,True,0.015544041450777202,IS,0.011372652737371066
72,traditional_0,134.0,2,"[143, 160]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,traditional,3,11,True,0.015544041450777202,IS,0.011813453231067618
73,visor_0,206.0,3,"[101, 161, 191]",a_Apolloprogram_1_qa_2 ,a_Apolloprogram_1,ARUXG5FD1Q76F,3,visor,3,5,True,0.015544041450777202,IS,0.01816098034029798
74,helmet_0,129.0,2,"[100, 149]",a_Apolloprogram_1_qa_2 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,helmet,3,6,True,0.015544041450777202,IS,0.011372652737371066
75,was_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,was,3,3,True,0.015544041450777202,IS,
76,replaced_0,69.0,1,[166],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,replaced,3,8,True,0.015544041450777202,IS,0.006083046813012431
77,with_0,66.0,1,[150],,a_Apolloprogram_1,ARUXG5FD1Q76F,1,with,3,4,True,0.015544041450777202,IS,0.0058185665167944985
78,a_3,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,a,3,1,True,0.015544041450777202,IS,
79,clear_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,clear,3,5,True,0.015544041450777202,IS,
80,"""fishbowl""_0",307.0,2,"[159, 190]",,a_Apolloprogram_1,ARUXG5FD1Q76F,2,"""fishbowl""",3,10,True,0.015544041450777202,IS,0.027065150312968352
81,type_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,type,3,4,True,0.015544041450777202,IS,
82,for_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,for,3,3,True,0.015544041450777202,IS,
83,greater_0,,0,[],,a_Apolloprogram_1,ARUXG5FD1Q76F,0,greater,3,7,True,0.015544041450777202,IS,
84,"visibility,_0",,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,"visibility,",3,11,True,0.015544041450777202,IS,
85,and_2,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,and,3,3,True,0.015544041450777202,IS,
86,the_4,72.0,1,[162],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,1,the,3,3,True,0.015544041450777202,IS,0.006347527109230362
87,lunar_2,132.0,2,"[163, 164]",a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,2,lunar,3,5,True,0.015544041450777202,IS,0.011637133033588997
88,surface_0,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,surface,3,7,True,0.015544041450777202,IS,
89,EVA_0,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,EVA,3,3,True,0.015544041450777202,IS,
90,suit_0,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,suit,3,4,True,0.015544041450777202,IS,
91,would_3,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,would,3,5,True,0.015544041450777202,IS,
92,include_0,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,include,3,7,True,0.015544041450777202,IS,
93,a_4,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,a,3,1,True,0.015544041450777202,IS,
94,water-cooled_0,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,water-cooled,3,12,True,0.015544041450777202,IS,
95,undergarment._0,,0,[],a_Apolloprogram_1_qa_3 ,a_Apolloprogram_1,ARUXG5FD1Q76F,0,undergarment.,3,13,True,0.015544041450777202,IS,
0,The_0,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,The,1,3,True,0.011312217194570135,IS,
1,agreements_0,324.0,4,"[254, 361, 413, 421]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,agreements,1,10,True,0.011312217194570135,IS,0.01072066706372841
2,include_0,108.0,1,[428],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,include,1,7,True,0.011312217194570135,IS,0.00357355568790947
3,fixed_0,490.0,4,"[13, 14, 227, 252]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,fixed,1,5,True,0.011312217194570135,IS,0.016213354509959633
4,annual_0,718.0,7,"[20, 23, 24, 221, 228, 229, 230]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,annual,1,6,True,0.011312217194570135,IS,0.023757527628879622
5,carriage_0,240.0,3,"[260, 261, 362]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,carriage,1,8,True,0.011312217194570135,IS,0.007941234862021045
6,fees_0,98.0,1,[36],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,fees,1,4,True,0.011312217194570135,IS,0.0032426709019919265
7,of_0,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,of,1,2,True,0.011312217194570135,IS,
8,£30m_0,283.0,4,"[37, 38, 236, 306]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,£30m,1,4,True,0.011312217194570135,IS,0.00936403944146648
9,for_0,221.0,2,"[247, 320]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,for,1,3,True,0.011312217194570135,IS,0.007312553768777712
10,the_1,265.0,4,"[266, 283, 309, 310]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,the,1,3,True,0.011312217194570135,IS,0.008768446826814902
11,channels_0,200.0,1,[282],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,channels,1,8,True,0.011312217194570135,IS,0.00661769571835087
12,with_0,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,with,1,4,True,0.011312217194570135,IS,
13,both_0,77.0,1,[360],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,both,1,4,True,0.011312217194570135,IS,0.002547812851565085
14,channel_0,650.0,9,"[15, 217, 255, 287, 345, 347, 414, 422, 427]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,9,channel,1,7,True,0.011312217194570135,IS,0.02150751108464033
15,suppliers_0,528.0,7,"[4, 225, 226, 256, 354, 356, 359]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,suppliers,1,9,True,0.011312217194570135,IS,0.017470716696446297
16,able_0,525.0,6,"[21, 22, 26, 259, 299, 369]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,6,able,1,4,True,0.011312217194570135,IS,0.017371451260671033
17,to_0,245.0,4,"[231, 232, 257, 300]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,to,1,2,True,0.011312217194570135,IS,0.008106677254979816
18,secure_0,319.0,4,"[31, 263, 276, 277]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,secure,1,6,True,0.011312217194570135,IS,0.010555224670769638
19,additional_0,258.0,3,"[79, 303, 305]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,additional,1,10,True,0.011312217194570135,IS,0.008536827476672622
20,capped_0,158.0,2,"[237, 415]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,capped,1,6,True,0.011312217194570135,IS,0.005227979617497188
