word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
ve_0,199.0,2,"[85, 87]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,301.0,3,"[39, 40, 126]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,507.0,7,"[16, 27, 130, 131, 138, 212, 265]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",446.0,3,"[6, 98, 191]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",238.0,3,"[123, 188, 268]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",202.0,3,"[17, 109, 112]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",470.0,6,"[29, 30, 32, 105, 124, 187]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",512.0,4,"[51, 80, 104, 274]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",463.0,6,"[0, 31, 33, 50, 62, 275]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,136.0,1,[47],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,133.0,2,"[42, 263]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,161.0,2,"[43, 86]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,203.0,3,"[92, 121, 262]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",320.0,4,"[26, 28, 136, 139]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,69.0,1,[111],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,744.0,8,"[59, 60, 97, 99, 122, 137, 145, 185]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_2,382.0,5,"[65, 67, 106, 107, 108]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 siniflarin’_0,598.0,6,"[61, 63, 64, 68, 102, 103]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sinifa_0,134.0,1,[132],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
daraltmas!_0,175.0,2,"[95, 96]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
mumkindur._0,99.0,1,[93],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Bu_2,167.0,1,[127],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
siniflarin_0,104.0,1,[135],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
herhangi_0,125.0,2,"[142, 143]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
birinin§_0,96.0,1,[144],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
esit_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
olmadigini_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"kanitlamak,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_3,71.0,1,[55],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 teorisinde_0,69.0,1,[94],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
6nemii_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_1,nan,0,[],,a_Computationalcomplexitytheory_4
atilim_0,136.0,1,[140],,a_Computationalcomplexitytheory_4
—_1,nan,0,[],,a_Computationalcomplexitytheory_4
olacaktir._0,71.0,1,[141],,a_Computationalcomplexitytheory_4
"Ambargo,_0",163.0,3,"[0, 37, 123]",a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
ABD_0,234.0,3,"[102, 177, 192]",,a_1973oilcrisis_1
enerji_0,63.0,1,[180],,a_1973oilcrisis_1
guvenligi_0,307.0,4,"[113, 115, 185, 193]",,a_1973oilcrisis_1
Uzerindeki_0,207.0,3,"[133, 134, 186]",,a_1973oilcrisis_1
tehditleri_0,135.0,2,"[29, 31]",,a_1973oilcrisis_1
ele_0,369.0,3,"[30, 40, 45]",,a_1973oilcrisis_1
almak_0,239.0,2,"[41, 42]",,a_1973oilcrisis_1
icin_0,74.0,1,[184],,a_1973oilcrisis_1
acil_0,69.0,1,[46],,a_1973oilcrisis_1
taleplere_0,377.0,3,"[98, 99, 182]",,a_1973oilcrisis_1
neden_0,203.0,3,"[28, 103, 188]",,a_1973oilcrisis_1
olarak_0,373.0,4,"[114, 119, 131, 189]",,a_1973oilcrisis_1
ABD_1,205.0,3,"[150, 190, 191]",,a_1973oilcrisis_1
 ekonomisini_0,495.0,4,"[8, 27, 104, 153]",,a_1973oilcrisis_1
olumsuz__0,232.0,3,"[117, 175, 179]",,a_1973oilcrisis_1
etkilemistir._0,450.0,4,"[7, 36, 107, 144]",,a_1973oilcrisis_1
Uluslararas!_0,104.0,1,[116],,a_1973oilcrisis_1
"duzeyde,_0",171.0,2,"[109, 140]",,a_1973oilcrisis_1
fiyat_0,61.0,1,[139],,a_1973oilcrisis_1
artislar!_0,272.0,3,"[54, 55, 168]",,a_1973oilcrisis_1
otomobil_0,nan,0,[],a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
gibi_0,62.0,1,[15],,a_1973oilcrisis_1
birgok_0,135.0,2,"[16, 154]",,a_1973oilcrisis_1
sektérde_0,137.0,1,[23],,a_1973oilcrisis_1
rekabetci_0,469.0,6,"[2, 20, 26, 127, 142, 143]",,a_1973oilcrisis_1
konumlari_0,71.0,1,[25],,a_1973oilcrisis_1
degistirdi._0,173.0,2,"[35, 136]",,a_1973oilcrisis_1
Makroekonomik_0,935.0,12,"[9, 10, 11, 12, 13, 14, 70, 72, 126, 135, 163, 187]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problemler_0,295.0,4,"[18, 47, 156, 167]",,a_1973oilcrisis_1
hem_0,242.0,3,"[24, 57, 160]",,a_1973oilcrisis_1
enflasyonist_0,210.0,3,"[155, 158, 159]",,a_1973oilcrisis_1
hem_1,73.0,1,[1],,a_1973oilcrisis_1
de_0,68.0,1,[34],,a_1973oilcrisis_1
=_0,135.0,1,[128],,a_1973oilcrisis_1
deflasyonist_0,271.0,2,"[128, 129]",,a_1973oilcrisis_1
etkilerden_0,nan,0,[],,a_1973oilcrisis_1
olustu._0,341.0,5,"[62, 73, 74, 130, 146]",,a_1973oilcrisis_1
Ambargo_1,199.0,3,"[17, 53, 161]",,a_1973oilcrisis_1
petrol_0,95.0,1,[147],,a_1973oilcrisis_1
"sirketlerini,_0",266.0,4,"[58, 92, 157, 169]",,a_1973oilcrisis_1
Kuzey_0,405.0,4,"[19, 21, 22, 93]",a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
Kutbu_0,nan,0,[],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
gibi_1,nan,0,[],,a_1973oilcrisis_1
engebeli_0,69.0,1,[33],,a_1973oilcrisis_1
arazilerde_0,nan,0,[],,a_1973oilcrisis_1
"bile,_0",nan,0,[],,a_1973oilcrisis_1
petrol_1,202.0,2,"[60, 170]",,a_1973oilcrisis_1
kaynaklarin!_0,135.0,2,"[48, 166]",,a_1973oilcrisis_1
artirmak_0,478.0,7,"[49, 50, 51, 91, 151, 152, 194]",,a_1973oilcrisis_1
icin_1,nan,0,[],,a_1973oilcrisis_1
yeni_0,62.0,1,[56],,a_1973oilcrisis_1
yollar_0,132.0,2,"[68, 94]",,a_1973oilcrisis_1
aramak_0,nan,0,[],,a_1973oilcrisis_1
zorunda__0,101.0,1,[67],,a_1973oilcrisis_1
birakti._0,nan,0,[],,a_1973oilcrisis_1
Onemli_0,nan,0,[],,a_1973oilcrisis_1
derecede_0,135.0,2,"[66, 90]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,198.0,3,"[52, 64, 88]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,66.0,1,[59],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,119.0,2,"[85, 95]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,71.0,1,[79],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,71.0,1,[87],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,66.0,1,[89],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,206.0,3,"[4, 10, 20]",a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,277.0,3,"[3, 15, 72]",,a_1973oilcrisis_2
"Nixon,_0",245.0,3,"[5, 28, 71]",,a_1973oilcrisis_2
ambargoya_0,264.0,4,"[64, 70, 80, 81]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,172.0,2,"[63, 82]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,nan,0,[],,a_1973oilcrisis_2
kisa_0,70.0,1,[23],,a_1973oilcrisis_2
vadeli_0,208.0,3,"[9, 24, 29]",,a_1973oilcrisis_2
bir_0,nan,0,[],,a_1973oilcrisis_2
organizasyon_0,70.0,1,[46],,a_1973oilcrisis_2
olan_0,63.0,1,[65],,a_1973oilcrisis_2
Federal_0,68.0,1,[68],,a_1973oilcrisis_2
Enerji_0,nan,0,[],,a_1973oilcrisis_2
Ofisinin_0,nan,0,[],,a_1973oilcrisis_2
ilk_0,61.0,1,[27],,a_1973oilcrisis_2
Y6neticisi_0,70.0,1,[40],,a_1973oilcrisis_2
olarak_0,nan,0,[],,a_1973oilcrisis_2
William_0,199.0,3,"[11, 42, 43]",a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,67.0,1,[44],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,99.0,1,[30],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,66.0,1,[45],,a_1973oilcrisis_2
"Simon,_0",196.0,2,"[31, 73]",,a_1973oilcrisis_2
1974_0,74.0,1,[18],,a_1973oilcrisis_2
yilinda_1,76.0,1,[26],,a_1973oilcrisis_2
her_0,nan,0,[],,a_1973oilcrisis_2
bir_1,nan,0,[],,a_1973oilcrisis_2
eyalete_0,168.0,1,[19],,a_1973oilcrisis_2
1972'de_0,178.0,2,"[66, 75]",,a_1973oilcrisis_2
tukettikleri_0,103.0,1,[36],,a_1973oilcrisis_2
kadar_0,nan,0,[],,a_1973oilcrisis_2
yerel_0,nan,0,[],,a_1973oilcrisis_2
petrol_0,172.0,2,"[25, 34]",,a_1973oilcrisis_2
tahsis_0,73.0,1,[84],,a_1973oilcrisis_2
"etti,_0",69.0,1,[16],,a_1973oilcrisis_2
bu_0,72.0,1,[74],,a_1973oilcrisis_2
nifusu_0,nan,0,[],,a_1973oilcrisis_2
 artmayan_0,nan,0,[],,a_1973oilcrisis_2
 eyaletler_0,160.0,2,"[41, 86]",,a_1973oilcrisis_2
icin_1,nan,0,[],,a_1973oilcrisis_2
yaradi._0,128.0,2,"[8, 87]",,a_1973oilcrisis_2
Diger_0,132.0,1,[48],,a_1973oilcrisis_2
"eyaletlerde,_0",nan,0,[],,a_1973oilcrisis_2
benzin_0,nan,0,[],,a_1973oilcrisis_2
 istasyonlarinda_0,nan,0,[],,a_1973oilcrisis_2
 kuyruklar_0,nan,0,[],,a_1973oilcrisis_2
yaygindi._0,70.0,1,[38],,a_1973oilcrisis_2
Amerikan_0,69.0,1,[39],,a_1973oilcrisis_2
Otomobil_0,64.0,1,[6],,a_1973oilcrisis_2
"Birlizi,_0",72.0,1,[59],,a_1973oilcrisis_2
1974_1,nan,0,[],,a_1973oilcrisis_2
yilinin|_0,nan,0,[],,a_1973oilcrisis_2
Subat_0,nan,0,[],,a_1973oilcrisis_2
ayinin_0,nan,0,[],,a_1973oilcrisis_2
son_0,64.0,1,[47],,a_1973oilcrisis_2
"haftasinda,_0",nan,0,[],,a_1973oilcrisis_2
Amerikan_1,nan,0,[],,a_1973oilcrisis_2
benzin_1,nan,0,[],,a_1973oilcrisis_2
istasyonlarinin_0,173.0,2,"[7, 58]",,a_1973oilcrisis_2
%20'sinde_0,nan,0,[],a_1973oilcrisis_2_qa_3 ,a_1973oilcrisis_2
yakit_0,nan,0,[],,a_1973oilcrisis_2
olmadigini_0,135.0,2,"[50, 54]",,a_1973oilcrisis_2
bildirdi._0,nan,0,[],,a_1973oilcrisis_2
ise_0,72.0,1,[85],,a_1973oilcrisis_2
Harvard'a__0,nan,0,[],,a_HarvardUniversity_3
lisans__0,nan,0,[],,a_HarvardUniversity_3
"kabul,_0",nan,0,[],,a_HarvardUniversity_3
Carnegie_0,nan,0,[],,a_HarvardUniversity_3
Vakfi_0,nan,0,[],,a_HarvardUniversity_3
tarafindan_0,nan,0,[],,a_HarvardUniversity_3
"""daha_0",nan,0,[],,a_HarvardUniversity_3
"secici,_0",nan,0,[],,a_HarvardUniversity_3
daha_0,nan,0,[],,a_HarvardUniversity_3
dusk_0,nan,0,[],,a_HarvardUniversity_3
"gecis""_0",nan,0,[],,a_HarvardUniversity_3
olarak_0,nan,0,[],,a_HarvardUniversity_3
tanimlanir._0,nan,0,[],,a_HarvardUniversity_3
Harvard_0,nan,0,[],,a_HarvardUniversity_3
Koleji_0,nan,0,[],,a_HarvardUniversity_3
2019_0,nan,0,[],,a_HarvardUniversity_3
sinifi_0,nan,0,[],,a_HarvardUniversity_3
icin_0,nan,0,[],,a_HarvardUniversity_3
basvuranlarin_0,nan,0,[],,a_HarvardUniversity_3
"%5,3'Unu_0",nan,0,[],a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,66.0,1,[8],,a_HarvardUniversity_3
"etmistir,_0",nan,0,[],,a_HarvardUniversity_3
tm_0,nan,0,[],,a_HarvardUniversity_3
 ulusal_0,68.0,1,[3],,a_HarvardUniversity_3
JUniversiteler_0,nan,0,[],,a_HarvardUniversity_3
arasinda__0,170.0,2,"[2, 4]",,a_HarvardUniversity_3
rekor_0,nan,0,[],,a_HarvardUniversity_3
disuk_0,nan,0,[],,a_HarvardUniversity_3
ve_0,nan,0,[],,a_HarvardUniversity_3
ikinci_0,nan,0,[],,a_HarvardUniversity_3
en_0,nan,0,[],,a_HarvardUniversity_3
dusuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,271.0,3,"[1, 9, 10]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,67.0,1,[6],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,69.0,1,[5],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,[],a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,1,[0],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,[],,a_HarvardUniversity_3
bir_0,nan,0,[],,a_HarvardUniversity_3
Erken_1,nan,0,[],,a_HarvardUniversity_3
Eylem__0,nan,0,[],,a_HarvardUniversity_3
programi_0,nan,0,[],,a_HarvardUniversity_3
yeniden_0,nan,0,[],,a_HarvardUniversity_3
tanitildi._0,nan,0,[],,a_HarvardUniversity_3
Her_0,nan,0,[],,a_SkyUnitedKingdom_4
iki_0,nan,0,[],,a_SkyUnitedKingdom_4
kanal_0,nan,0,[],,a_SkyUnitedKingdom_4
saglayicisinin§_0,nan,0,[],,a_SkyUnitedKingdom_4
kanallarinin_0,68.0,1,[157],,a_SkyUnitedKingdom_4
 belirli_0,99.0,1,[202],,a_SkyUnitedKingdom_4
performansa___0,142.0,2,"[163, 238]",,a_SkyUnitedKingdom_4
iliskin_0,nan,0,[],,a_SkyUnitedKingdom_4
hedefleri_0,168.0,1,[66],,a_SkyUnitedKingdom_4
gerceklestirmeleri_0,75.0,1,[165],,a_SkyUnitedKingdom_4
durumunda_0,366.0,3,"[26, 158, 160]",,a_SkyUnitedKingdom_4
ek_0,nan,0,[],,a_SkyUnitedKingdom_4
Ust__0,73.0,1,[161],,a_SkyUnitedKingdom_4
sinirli_0,63.0,1,[4],,a_SkyUnitedKingdom_4
Odemeleri_0,68.0,1,[25],,a_SkyUnitedKingdom_4
giuvence_0,358.0,4,"[199, 200, 205, 212]",,a_SkyUnitedKingdom_4
altina_0,nan,0,[],,a_SkyUnitedKingdom_4
alabilecekleri_0,456.0,4,"[190, 203, 204, 211]",,a_SkyUnitedKingdom_4
"anlasmalar,_0",66.0,1,[166],,a_SkyUnitedKingdom_4
30_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
milyon_0,157.0,2,"[167, 219]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
£_0,67.0,1,[56],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tutarinda_0,156.0,2,"[55, 228]",,a_SkyUnitedKingdom_4
sabit_0,173.0,3,"[23, 64, 65]",,a_SkyUnitedKingdom_4
yillik_0,nan,0,[],,a_SkyUnitedKingdom_4
tasima_0,72.0,1,[162],,a_SkyUnitedKingdom_4
 Ucretlerini_0,134.0,2,"[62, 240]",,a_SkyUnitedKingdom_4
igerir._0,134.0,2,"[57, 171]",,a_SkyUnitedKingdom_4
Su_0,nan,0,[],,a_SkyUnitedKingdom_4
"anda,_0",66.0,1,[195],,a_SkyUnitedKingdom_4
yeni_0,102.0,1,[164],,a_SkyUnitedKingdom_4
anlasmanin_0,134.0,2,"[9, 10]",,a_SkyUnitedKingdom_4
6nceden_0,171.0,2,"[115, 133]",,a_SkyUnitedKingdom_4
BSkyB_0,200.0,2,"[2, 214]",,a_SkyUnitedKingdom_4
tarafindan_0,74.0,1,[207],,a_SkyUnitedKingdom_4
 sunulan_0,64.0,1,[213],,a_SkyUnitedKingdom_4
ek_1,61.0,1,[218],,a_SkyUnitedKingdom_4
isteZe_0,66.0,1,[189],,a_SkyUnitedKingdom_4
Bagli_0,nan,0,[],,a_SkyUnitedKingdom_4
Video_0,393.0,5,"[106, 107, 186, 197, 216]",,a_SkyUnitedKingdom_4
ve_0,72.0,1,[6],,a_SkyUnitedKingdom_4
Yuksek_0,132.0,2,"[11, 88]",,a_SkyUnitedKingdom_4
Tanimli_0,135.0,2,"[141, 142]",,a_SkyUnitedKingdom_4
igerigi_0,136.0,2,"[111, 140]",,a_SkyUnitedKingdom_4
kapsayip_0,372.0,5,"[30, 31, 32, 109, 110]",,a_SkyUnitedKingdom_4
kapsamayacagina_iliskin_0,700.0,10,"[19, 20, 28, 33, 112, 113, 143, 215, 220, 221]",,a_SkyUnitedKingdom_4
bir_0,299.0,5,"[0, 85, 198, 222, 230]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
emare_0,105.0,1,[1],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
bulunmamaktadir._0,558.0,7,"[12, 13, 95, 98, 126, 208, 209]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Anlasmalarin§_0,334.0,5,"[69, 96, 127, 130, 131]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
bir_1,106.0,1,[120],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
pargasi_0,362.0,5,"[3, 91, 92, 132, 148]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_0,166.0,2,"[18, 44]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
hem_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
BSkyB_1,211.0,3,"[38, 74, 119]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
hem_1,238.0,3,"[8, 86, 118]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
de__0,135.0,2,"[101, 226]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Virgin_0,276.0,3,"[21, 34, 90]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,340.0,4,"[14, 79, 150, 179]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
kendi_0,73.0,1,[70],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
temel__0,454.0,5,"[41, 42, 78, 137, 180]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
kanallarininin§_0,773.0,11,"[40, 52, 53, 77, 97, 102, 103, 138, 139, 151, 152]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
tasinmasina_0,138.0,2,"[36, 94]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
iliskin_1,255.0,3,"[15, 54, 73]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_1,243.0,3,"[16, 155, 184]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
birbirlerine_0,362.0,4,"[46, 75, 83, 183]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
—_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
karsi_0,251.0,3,"[48, 50, 144]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,241.0,3,"[105, 173, 174]",,a_SkyUnitedKingdom_4
YUksek_1,300.0,3,"[51, 71, 175]",,a_SkyUnitedKingdom_4
Mahkeme_0,450.0,6,"[37, 43, 72, 80, 81, 232]",,a_SkyUnitedKingdom_4
=_0,64.0,1,[80],,a_SkyUnitedKingdom_4
davalarini_0,147.0,2,"[123, 181]",,a_SkyUnitedKingdom_4
sonlandirmay!_0,290.0,3,"[82, 149, 177]",,a_SkyUnitedKingdom_4
kabul_0,nan,0,[],,a_SkyUnitedKingdom_4
 etti._0,nan,0,[],,a_SkyUnitedKingdom_4
2005'ten_0,nan,0,[],,a_SouthernCalifornia_4
2014'e_0,nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles'ta_0,nan,0,[],,a_SouthernCalifornia_4
iki_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,[],,a_SouthernCalifornia_4
League_0,nan,0,[],,a_SouthernCalifornia_4
Soccer_0,nan,0,[],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,nan,0,[],,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],,a_SouthernCalifornia_4
ve_0,nan,0,[],,a_SouthernCalifornia_4
